"","plot_data.threshold","plot_data.perc_corr_class","plot_data.group","opt_cutoff","confusion_matrix.predicted_class","confusion_matrix.observations","confusion_matrix.Freq"
"1",0,1,"Sprayable",0.151,"0","0",6431
"2",0.001001001001001,1,"Sprayable",0.151,"1","0",480
"3",0.002002002002002,1,"Sprayable",0.151,"0","1",77
"4",0.003003003003003,1,"Sprayable",0.151,"1","1",1052
"5",0.004004004004004,1,"Sprayable",0.151,"0","0",6431
"6",0.005005005005005,1,"Sprayable",0.151,"1","0",480
"7",0.00600600600600601,1,"Sprayable",0.151,"0","1",77
"8",0.00700700700700701,1,"Sprayable",0.151,"1","1",1052
"9",0.00800800800800801,1,"Sprayable",0.151,"0","0",6431
"10",0.00900900900900901,1,"Sprayable",0.151,"1","0",480
"11",0.01001001001001,1,"Sprayable",0.151,"0","1",77
"12",0.011011011011011,1,"Sprayable",0.151,"1","1",1052
"13",0.012012012012012,1,"Sprayable",0.151,"0","0",6431
"14",0.013013013013013,0.999,"Sprayable",0.151,"1","0",480
"15",0.014014014014014,0.999,"Sprayable",0.151,"0","1",77
"16",0.015015015015015,0.999,"Sprayable",0.151,"1","1",1052
"17",0.016016016016016,0.999,"Sprayable",0.151,"0","0",6431
"18",0.017017017017017,0.999,"Sprayable",0.151,"1","0",480
"19",0.018018018018018,0.999,"Sprayable",0.151,"0","1",77
"20",0.019019019019019,0.999,"Sprayable",0.151,"1","1",1052
"21",0.02002002002002,0.999,"Sprayable",0.151,"0","0",6431
"22",0.021021021021021,0.999,"Sprayable",0.151,"1","0",480
"23",0.022022022022022,0.999,"Sprayable",0.151,"0","1",77
"24",0.023023023023023,0.998,"Sprayable",0.151,"1","1",1052
"25",0.024024024024024,0.997,"Sprayable",0.151,"0","0",6431
"26",0.025025025025025,0.997,"Sprayable",0.151,"1","0",480
"27",0.026026026026026,0.996,"Sprayable",0.151,"0","1",77
"28",0.027027027027027,0.996,"Sprayable",0.151,"1","1",1052
"29",0.028028028028028,0.995,"Sprayable",0.151,"0","0",6431
"30",0.029029029029029,0.995,"Sprayable",0.151,"1","0",480
"31",0.03003003003003,0.994,"Sprayable",0.151,"0","1",77
"32",0.031031031031031,0.994,"Sprayable",0.151,"1","1",1052
"33",0.032032032032032,0.993,"Sprayable",0.151,"0","0",6431
"34",0.033033033033033,0.992,"Sprayable",0.151,"1","0",480
"35",0.034034034034034,0.991,"Sprayable",0.151,"0","1",77
"36",0.035035035035035,0.991,"Sprayable",0.151,"1","1",1052
"37",0.036036036036036,0.991,"Sprayable",0.151,"0","0",6431
"38",0.037037037037037,0.991,"Sprayable",0.151,"1","0",480
"39",0.038038038038038,0.991,"Sprayable",0.151,"0","1",77
"40",0.039039039039039,0.991,"Sprayable",0.151,"1","1",1052
"41",0.04004004004004,0.99,"Sprayable",0.151,"0","0",6431
"42",0.041041041041041,0.989,"Sprayable",0.151,"1","0",480
"43",0.042042042042042,0.989,"Sprayable",0.151,"0","1",77
"44",0.043043043043043,0.989,"Sprayable",0.151,"1","1",1052
"45",0.044044044044044,0.988,"Sprayable",0.151,"0","0",6431
"46",0.045045045045045,0.988,"Sprayable",0.151,"1","0",480
"47",0.046046046046046,0.986,"Sprayable",0.151,"0","1",77
"48",0.047047047047047,0.985,"Sprayable",0.151,"1","1",1052
"49",0.048048048048048,0.985,"Sprayable",0.151,"0","0",6431
"50",0.049049049049049,0.984,"Sprayable",0.151,"1","0",480
"51",0.05005005005005,0.984,"Sprayable",0.151,"0","1",77
"52",0.0510510510510511,0.984,"Sprayable",0.151,"1","1",1052
"53",0.0520520520520521,0.982,"Sprayable",0.151,"0","0",6431
"54",0.0530530530530531,0.981,"Sprayable",0.151,"1","0",480
"55",0.0540540540540541,0.981,"Sprayable",0.151,"0","1",77
"56",0.0550550550550551,0.981,"Sprayable",0.151,"1","1",1052
"57",0.0560560560560561,0.981,"Sprayable",0.151,"0","0",6431
"58",0.0570570570570571,0.98,"Sprayable",0.151,"1","0",480
"59",0.0580580580580581,0.978,"Sprayable",0.151,"0","1",77
"60",0.0590590590590591,0.978,"Sprayable",0.151,"1","1",1052
"61",0.0600600600600601,0.978,"Sprayable",0.151,"0","0",6431
"62",0.0610610610610611,0.976,"Sprayable",0.151,"1","0",480
"63",0.0620620620620621,0.975,"Sprayable",0.151,"0","1",77
"64",0.0630630630630631,0.973,"Sprayable",0.151,"1","1",1052
"65",0.0640640640640641,0.973,"Sprayable",0.151,"0","0",6431
"66",0.0650650650650651,0.973,"Sprayable",0.151,"1","0",480
"67",0.0660660660660661,0.972,"Sprayable",0.151,"0","1",77
"68",0.0670670670670671,0.971,"Sprayable",0.151,"1","1",1052
"69",0.0680680680680681,0.97,"Sprayable",0.151,"0","0",6431
"70",0.0690690690690691,0.97,"Sprayable",0.151,"1","0",480
"71",0.0700700700700701,0.969,"Sprayable",0.151,"0","1",77
"72",0.0710710710710711,0.969,"Sprayable",0.151,"1","1",1052
"73",0.0720720720720721,0.968,"Sprayable",0.151,"0","0",6431
"74",0.0730730730730731,0.968,"Sprayable",0.151,"1","0",480
"75",0.0740740740740741,0.968,"Sprayable",0.151,"0","1",77
"76",0.0750750750750751,0.967,"Sprayable",0.151,"1","1",1052
"77",0.0760760760760761,0.967,"Sprayable",0.151,"0","0",6431
"78",0.0770770770770771,0.967,"Sprayable",0.151,"1","0",480
"79",0.0780780780780781,0.966,"Sprayable",0.151,"0","1",77
"80",0.0790790790790791,0.965,"Sprayable",0.151,"1","1",1052
"81",0.0800800800800801,0.965,"Sprayable",0.151,"0","0",6431
"82",0.0810810810810811,0.964,"Sprayable",0.151,"1","0",480
"83",0.0820820820820821,0.963,"Sprayable",0.151,"0","1",77
"84",0.0830830830830831,0.961,"Sprayable",0.151,"1","1",1052
"85",0.0840840840840841,0.961,"Sprayable",0.151,"0","0",6431
"86",0.0850850850850851,0.961,"Sprayable",0.151,"1","0",480
"87",0.0860860860860861,0.961,"Sprayable",0.151,"0","1",77
"88",0.0870870870870871,0.959,"Sprayable",0.151,"1","1",1052
"89",0.0880880880880881,0.958,"Sprayable",0.151,"0","0",6431
"90",0.0890890890890891,0.958,"Sprayable",0.151,"1","0",480
"91",0.0900900900900901,0.958,"Sprayable",0.151,"0","1",77
"92",0.0910910910910911,0.958,"Sprayable",0.151,"1","1",1052
"93",0.0920920920920921,0.958,"Sprayable",0.151,"0","0",6431
"94",0.0930930930930931,0.957,"Sprayable",0.151,"1","0",480
"95",0.0940940940940941,0.957,"Sprayable",0.151,"0","1",77
"96",0.0950950950950951,0.956,"Sprayable",0.151,"1","1",1052
"97",0.0960960960960961,0.953,"Sprayable",0.151,"0","0",6431
"98",0.0970970970970971,0.953,"Sprayable",0.151,"1","0",480
"99",0.0980980980980981,0.953,"Sprayable",0.151,"0","1",77
"100",0.0990990990990991,0.951,"Sprayable",0.151,"1","1",1052
"101",0.1001001001001,0.951,"Sprayable",0.151,"0","0",6431
"102",0.101101101101101,0.95,"Sprayable",0.151,"1","0",480
"103",0.102102102102102,0.95,"Sprayable",0.151,"0","1",77
"104",0.103103103103103,0.95,"Sprayable",0.151,"1","1",1052
"105",0.104104104104104,0.95,"Sprayable",0.151,"0","0",6431
"106",0.105105105105105,0.95,"Sprayable",0.151,"1","0",480
"107",0.106106106106106,0.95,"Sprayable",0.151,"0","1",77
"108",0.107107107107107,0.95,"Sprayable",0.151,"1","1",1052
"109",0.108108108108108,0.95,"Sprayable",0.151,"0","0",6431
"110",0.109109109109109,0.948,"Sprayable",0.151,"1","0",480
"111",0.11011011011011,0.948,"Sprayable",0.151,"0","1",77
"112",0.111111111111111,0.948,"Sprayable",0.151,"1","1",1052
"113",0.112112112112112,0.948,"Sprayable",0.151,"0","0",6431
"114",0.113113113113113,0.947,"Sprayable",0.151,"1","0",480
"115",0.114114114114114,0.946,"Sprayable",0.151,"0","1",77
"116",0.115115115115115,0.944,"Sprayable",0.151,"1","1",1052
"117",0.116116116116116,0.944,"Sprayable",0.151,"0","0",6431
"118",0.117117117117117,0.944,"Sprayable",0.151,"1","0",480
"119",0.118118118118118,0.943,"Sprayable",0.151,"0","1",77
"120",0.119119119119119,0.943,"Sprayable",0.151,"1","1",1052
"121",0.12012012012012,0.942,"Sprayable",0.151,"0","0",6431
"122",0.121121121121121,0.942,"Sprayable",0.151,"1","0",480
"123",0.122122122122122,0.942,"Sprayable",0.151,"0","1",77
"124",0.123123123123123,0.941,"Sprayable",0.151,"1","1",1052
"125",0.124124124124124,0.939,"Sprayable",0.151,"0","0",6431
"126",0.125125125125125,0.938,"Sprayable",0.151,"1","0",480
"127",0.126126126126126,0.938,"Sprayable",0.151,"0","1",77
"128",0.127127127127127,0.938,"Sprayable",0.151,"1","1",1052
"129",0.128128128128128,0.938,"Sprayable",0.151,"0","0",6431
"130",0.129129129129129,0.938,"Sprayable",0.151,"1","0",480
"131",0.13013013013013,0.937,"Sprayable",0.151,"0","1",77
"132",0.131131131131131,0.937,"Sprayable",0.151,"1","1",1052
"133",0.132132132132132,0.937,"Sprayable",0.151,"0","0",6431
"134",0.133133133133133,0.937,"Sprayable",0.151,"1","0",480
"135",0.134134134134134,0.936,"Sprayable",0.151,"0","1",77
"136",0.135135135135135,0.936,"Sprayable",0.151,"1","1",1052
"137",0.136136136136136,0.936,"Sprayable",0.151,"0","0",6431
"138",0.137137137137137,0.936,"Sprayable",0.151,"1","0",480
"139",0.138138138138138,0.936,"Sprayable",0.151,"0","1",77
"140",0.139139139139139,0.936,"Sprayable",0.151,"1","1",1052
"141",0.14014014014014,0.935,"Sprayable",0.151,"0","0",6431
"142",0.141141141141141,0.935,"Sprayable",0.151,"1","0",480
"143",0.142142142142142,0.933,"Sprayable",0.151,"0","1",77
"144",0.143143143143143,0.933,"Sprayable",0.151,"1","1",1052
"145",0.144144144144144,0.933,"Sprayable",0.151,"0","0",6431
"146",0.145145145145145,0.933,"Sprayable",0.151,"1","0",480
"147",0.146146146146146,0.933,"Sprayable",0.151,"0","1",77
"148",0.147147147147147,0.933,"Sprayable",0.151,"1","1",1052
"149",0.148148148148148,0.933,"Sprayable",0.151,"0","0",6431
"150",0.149149149149149,0.933,"Sprayable",0.151,"1","0",480
"151",0.15015015015015,0.932,"Sprayable",0.151,"0","1",77
"152",0.151151151151151,0.932,"Sprayable",0.151,"1","1",1052
"153",0.152152152152152,0.932,"Sprayable",0.151,"0","0",6431
"154",0.153153153153153,0.93,"Sprayable",0.151,"1","0",480
"155",0.154154154154154,0.93,"Sprayable",0.151,"0","1",77
"156",0.155155155155155,0.93,"Sprayable",0.151,"1","1",1052
"157",0.156156156156156,0.93,"Sprayable",0.151,"0","0",6431
"158",0.157157157157157,0.93,"Sprayable",0.151,"1","0",480
"159",0.158158158158158,0.928,"Sprayable",0.151,"0","1",77
"160",0.159159159159159,0.928,"Sprayable",0.151,"1","1",1052
"161",0.16016016016016,0.926,"Sprayable",0.151,"0","0",6431
"162",0.161161161161161,0.926,"Sprayable",0.151,"1","0",480
"163",0.162162162162162,0.926,"Sprayable",0.151,"0","1",77
"164",0.163163163163163,0.926,"Sprayable",0.151,"1","1",1052
"165",0.164164164164164,0.926,"Sprayable",0.151,"0","0",6431
"166",0.165165165165165,0.926,"Sprayable",0.151,"1","0",480
"167",0.166166166166166,0.924,"Sprayable",0.151,"0","1",77
"168",0.167167167167167,0.924,"Sprayable",0.151,"1","1",1052
"169",0.168168168168168,0.923,"Sprayable",0.151,"0","0",6431
"170",0.169169169169169,0.923,"Sprayable",0.151,"1","0",480
"171",0.17017017017017,0.923,"Sprayable",0.151,"0","1",77
"172",0.171171171171171,0.922,"Sprayable",0.151,"1","1",1052
"173",0.172172172172172,0.921,"Sprayable",0.151,"0","0",6431
"174",0.173173173173173,0.921,"Sprayable",0.151,"1","0",480
"175",0.174174174174174,0.921,"Sprayable",0.151,"0","1",77
"176",0.175175175175175,0.921,"Sprayable",0.151,"1","1",1052
"177",0.176176176176176,0.92,"Sprayable",0.151,"0","0",6431
"178",0.177177177177177,0.919,"Sprayable",0.151,"1","0",480
"179",0.178178178178178,0.919,"Sprayable",0.151,"0","1",77
"180",0.179179179179179,0.919,"Sprayable",0.151,"1","1",1052
"181",0.18018018018018,0.918,"Sprayable",0.151,"0","0",6431
"182",0.181181181181181,0.918,"Sprayable",0.151,"1","0",480
"183",0.182182182182182,0.918,"Sprayable",0.151,"0","1",77
"184",0.183183183183183,0.918,"Sprayable",0.151,"1","1",1052
"185",0.184184184184184,0.916,"Sprayable",0.151,"0","0",6431
"186",0.185185185185185,0.916,"Sprayable",0.151,"1","0",480
"187",0.186186186186186,0.916,"Sprayable",0.151,"0","1",77
"188",0.187187187187187,0.916,"Sprayable",0.151,"1","1",1052
"189",0.188188188188188,0.916,"Sprayable",0.151,"0","0",6431
"190",0.189189189189189,0.916,"Sprayable",0.151,"1","0",480
"191",0.19019019019019,0.916,"Sprayable",0.151,"0","1",77
"192",0.191191191191191,0.916,"Sprayable",0.151,"1","1",1052
"193",0.192192192192192,0.915,"Sprayable",0.151,"0","0",6431
"194",0.193193193193193,0.914,"Sprayable",0.151,"1","0",480
"195",0.194194194194194,0.914,"Sprayable",0.151,"0","1",77
"196",0.195195195195195,0.914,"Sprayable",0.151,"1","1",1052
"197",0.196196196196196,0.914,"Sprayable",0.151,"0","0",6431
"198",0.197197197197197,0.912,"Sprayable",0.151,"1","0",480
"199",0.198198198198198,0.911,"Sprayable",0.151,"0","1",77
"200",0.199199199199199,0.911,"Sprayable",0.151,"1","1",1052
"201",0.2002002002002,0.911,"Sprayable",0.151,"0","0",6431
"202",0.201201201201201,0.911,"Sprayable",0.151,"1","0",480
"203",0.202202202202202,0.911,"Sprayable",0.151,"0","1",77
"204",0.203203203203203,0.91,"Sprayable",0.151,"1","1",1052
"205",0.204204204204204,0.91,"Sprayable",0.151,"0","0",6431
"206",0.205205205205205,0.91,"Sprayable",0.151,"1","0",480
"207",0.206206206206206,0.91,"Sprayable",0.151,"0","1",77
"208",0.207207207207207,0.91,"Sprayable",0.151,"1","1",1052
"209",0.208208208208208,0.91,"Sprayable",0.151,"0","0",6431
"210",0.209209209209209,0.909,"Sprayable",0.151,"1","0",480
"211",0.21021021021021,0.909,"Sprayable",0.151,"0","1",77
"212",0.211211211211211,0.908,"Sprayable",0.151,"1","1",1052
"213",0.212212212212212,0.906,"Sprayable",0.151,"0","0",6431
"214",0.213213213213213,0.906,"Sprayable",0.151,"1","0",480
"215",0.214214214214214,0.905,"Sprayable",0.151,"0","1",77
"216",0.215215215215215,0.905,"Sprayable",0.151,"1","1",1052
"217",0.216216216216216,0.905,"Sprayable",0.151,"0","0",6431
"218",0.217217217217217,0.905,"Sprayable",0.151,"1","0",480
"219",0.218218218218218,0.904,"Sprayable",0.151,"0","1",77
"220",0.219219219219219,0.904,"Sprayable",0.151,"1","1",1052
"221",0.22022022022022,0.903,"Sprayable",0.151,"0","0",6431
"222",0.221221221221221,0.903,"Sprayable",0.151,"1","0",480
"223",0.222222222222222,0.902,"Sprayable",0.151,"0","1",77
"224",0.223223223223223,0.9,"Sprayable",0.151,"1","1",1052
"225",0.224224224224224,0.899,"Sprayable",0.151,"0","0",6431
"226",0.225225225225225,0.897,"Sprayable",0.151,"1","0",480
"227",0.226226226226226,0.896,"Sprayable",0.151,"0","1",77
"228",0.227227227227227,0.896,"Sprayable",0.151,"1","1",1052
"229",0.228228228228228,0.896,"Sprayable",0.151,"0","0",6431
"230",0.229229229229229,0.896,"Sprayable",0.151,"1","0",480
"231",0.23023023023023,0.896,"Sprayable",0.151,"0","1",77
"232",0.231231231231231,0.895,"Sprayable",0.151,"1","1",1052
"233",0.232232232232232,0.895,"Sprayable",0.151,"0","0",6431
"234",0.233233233233233,0.895,"Sprayable",0.151,"1","0",480
"235",0.234234234234234,0.894,"Sprayable",0.151,"0","1",77
"236",0.235235235235235,0.894,"Sprayable",0.151,"1","1",1052
"237",0.236236236236236,0.894,"Sprayable",0.151,"0","0",6431
"238",0.237237237237237,0.894,"Sprayable",0.151,"1","0",480
"239",0.238238238238238,0.894,"Sprayable",0.151,"0","1",77
"240",0.239239239239239,0.894,"Sprayable",0.151,"1","1",1052
"241",0.24024024024024,0.894,"Sprayable",0.151,"0","0",6431
"242",0.241241241241241,0.893,"Sprayable",0.151,"1","0",480
"243",0.242242242242242,0.893,"Sprayable",0.151,"0","1",77
"244",0.243243243243243,0.893,"Sprayable",0.151,"1","1",1052
"245",0.244244244244244,0.893,"Sprayable",0.151,"0","0",6431
"246",0.245245245245245,0.893,"Sprayable",0.151,"1","0",480
"247",0.246246246246246,0.893,"Sprayable",0.151,"0","1",77
"248",0.247247247247247,0.891,"Sprayable",0.151,"1","1",1052
"249",0.248248248248248,0.891,"Sprayable",0.151,"0","0",6431
"250",0.249249249249249,0.891,"Sprayable",0.151,"1","0",480
"251",0.25025025025025,0.891,"Sprayable",0.151,"0","1",77
"252",0.251251251251251,0.891,"Sprayable",0.151,"1","1",1052
"253",0.252252252252252,0.891,"Sprayable",0.151,"0","0",6431
"254",0.253253253253253,0.891,"Sprayable",0.151,"1","0",480
"255",0.254254254254254,0.89,"Sprayable",0.151,"0","1",77
"256",0.255255255255255,0.889,"Sprayable",0.151,"1","1",1052
"257",0.256256256256256,0.889,"Sprayable",0.151,"0","0",6431
"258",0.257257257257257,0.889,"Sprayable",0.151,"1","0",480
"259",0.258258258258258,0.889,"Sprayable",0.151,"0","1",77
"260",0.259259259259259,0.889,"Sprayable",0.151,"1","1",1052
"261",0.26026026026026,0.889,"Sprayable",0.151,"0","0",6431
"262",0.261261261261261,0.889,"Sprayable",0.151,"1","0",480
"263",0.262262262262262,0.888,"Sprayable",0.151,"0","1",77
"264",0.263263263263263,0.888,"Sprayable",0.151,"1","1",1052
"265",0.264264264264264,0.888,"Sprayable",0.151,"0","0",6431
"266",0.265265265265265,0.887,"Sprayable",0.151,"1","0",480
"267",0.266266266266266,0.887,"Sprayable",0.151,"0","1",77
"268",0.267267267267267,0.886,"Sprayable",0.151,"1","1",1052
"269",0.268268268268268,0.886,"Sprayable",0.151,"0","0",6431
"270",0.269269269269269,0.886,"Sprayable",0.151,"1","0",480
"271",0.27027027027027,0.886,"Sprayable",0.151,"0","1",77
"272",0.271271271271271,0.885,"Sprayable",0.151,"1","1",1052
"273",0.272272272272272,0.884,"Sprayable",0.151,"0","0",6431
"274",0.273273273273273,0.884,"Sprayable",0.151,"1","0",480
"275",0.274274274274274,0.883,"Sprayable",0.151,"0","1",77
"276",0.275275275275275,0.883,"Sprayable",0.151,"1","1",1052
"277",0.276276276276276,0.883,"Sprayable",0.151,"0","0",6431
"278",0.277277277277277,0.881,"Sprayable",0.151,"1","0",480
"279",0.278278278278278,0.881,"Sprayable",0.151,"0","1",77
"280",0.279279279279279,0.881,"Sprayable",0.151,"1","1",1052
"281",0.28028028028028,0.88,"Sprayable",0.151,"0","0",6431
"282",0.281281281281281,0.88,"Sprayable",0.151,"1","0",480
"283",0.282282282282282,0.879,"Sprayable",0.151,"0","1",77
"284",0.283283283283283,0.878,"Sprayable",0.151,"1","1",1052
"285",0.284284284284284,0.878,"Sprayable",0.151,"0","0",6431
"286",0.285285285285285,0.877,"Sprayable",0.151,"1","0",480
"287",0.286286286286286,0.876,"Sprayable",0.151,"0","1",77
"288",0.287287287287287,0.876,"Sprayable",0.151,"1","1",1052
"289",0.288288288288288,0.876,"Sprayable",0.151,"0","0",6431
"290",0.289289289289289,0.876,"Sprayable",0.151,"1","0",480
"291",0.29029029029029,0.876,"Sprayable",0.151,"0","1",77
"292",0.291291291291291,0.876,"Sprayable",0.151,"1","1",1052
"293",0.292292292292292,0.876,"Sprayable",0.151,"0","0",6431
"294",0.293293293293293,0.876,"Sprayable",0.151,"1","0",480
"295",0.294294294294294,0.876,"Sprayable",0.151,"0","1",77
"296",0.295295295295295,0.876,"Sprayable",0.151,"1","1",1052
"297",0.296296296296296,0.876,"Sprayable",0.151,"0","0",6431
"298",0.297297297297297,0.876,"Sprayable",0.151,"1","0",480
"299",0.298298298298298,0.875,"Sprayable",0.151,"0","1",77
"300",0.299299299299299,0.873,"Sprayable",0.151,"1","1",1052
"301",0.3003003003003,0.872,"Sprayable",0.151,"0","0",6431
"302",0.301301301301301,0.872,"Sprayable",0.151,"1","0",480
"303",0.302302302302302,0.871,"Sprayable",0.151,"0","1",77
"304",0.303303303303303,0.869,"Sprayable",0.151,"1","1",1052
"305",0.304304304304304,0.867,"Sprayable",0.151,"0","0",6431
"306",0.305305305305305,0.866,"Sprayable",0.151,"1","0",480
"307",0.306306306306306,0.866,"Sprayable",0.151,"0","1",77
"308",0.307307307307307,0.866,"Sprayable",0.151,"1","1",1052
"309",0.308308308308308,0.866,"Sprayable",0.151,"0","0",6431
"310",0.309309309309309,0.866,"Sprayable",0.151,"1","0",480
"311",0.31031031031031,0.866,"Sprayable",0.151,"0","1",77
"312",0.311311311311311,0.866,"Sprayable",0.151,"1","1",1052
"313",0.312312312312312,0.864,"Sprayable",0.151,"0","0",6431
"314",0.313313313313313,0.864,"Sprayable",0.151,"1","0",480
"315",0.314314314314314,0.863,"Sprayable",0.151,"0","1",77
"316",0.315315315315315,0.862,"Sprayable",0.151,"1","1",1052
"317",0.316316316316316,0.861,"Sprayable",0.151,"0","0",6431
"318",0.317317317317317,0.86,"Sprayable",0.151,"1","0",480
"319",0.318318318318318,0.86,"Sprayable",0.151,"0","1",77
"320",0.319319319319319,0.86,"Sprayable",0.151,"1","1",1052
"321",0.32032032032032,0.86,"Sprayable",0.151,"0","0",6431
"322",0.321321321321321,0.86,"Sprayable",0.151,"1","0",480
"323",0.322322322322322,0.86,"Sprayable",0.151,"0","1",77
"324",0.323323323323323,0.858,"Sprayable",0.151,"1","1",1052
"325",0.324324324324324,0.857,"Sprayable",0.151,"0","0",6431
"326",0.325325325325325,0.857,"Sprayable",0.151,"1","0",480
"327",0.326326326326326,0.856,"Sprayable",0.151,"0","1",77
"328",0.327327327327327,0.856,"Sprayable",0.151,"1","1",1052
"329",0.328328328328328,0.855,"Sprayable",0.151,"0","0",6431
"330",0.329329329329329,0.854,"Sprayable",0.151,"1","0",480
"331",0.33033033033033,0.854,"Sprayable",0.151,"0","1",77
"332",0.331331331331331,0.853,"Sprayable",0.151,"1","1",1052
"333",0.332332332332332,0.853,"Sprayable",0.151,"0","0",6431
"334",0.333333333333333,0.853,"Sprayable",0.151,"1","0",480
"335",0.334334334334334,0.852,"Sprayable",0.151,"0","1",77
"336",0.335335335335335,0.852,"Sprayable",0.151,"1","1",1052
"337",0.336336336336336,0.851,"Sprayable",0.151,"0","0",6431
"338",0.337337337337337,0.851,"Sprayable",0.151,"1","0",480
"339",0.338338338338338,0.85,"Sprayable",0.151,"0","1",77
"340",0.339339339339339,0.85,"Sprayable",0.151,"1","1",1052
"341",0.34034034034034,0.85,"Sprayable",0.151,"0","0",6431
"342",0.341341341341341,0.849,"Sprayable",0.151,"1","0",480
"343",0.342342342342342,0.849,"Sprayable",0.151,"0","1",77
"344",0.343343343343343,0.849,"Sprayable",0.151,"1","1",1052
"345",0.344344344344344,0.849,"Sprayable",0.151,"0","0",6431
"346",0.345345345345345,0.848,"Sprayable",0.151,"1","0",480
"347",0.346346346346346,0.847,"Sprayable",0.151,"0","1",77
"348",0.347347347347347,0.847,"Sprayable",0.151,"1","1",1052
"349",0.348348348348348,0.847,"Sprayable",0.151,"0","0",6431
"350",0.349349349349349,0.847,"Sprayable",0.151,"1","0",480
"351",0.35035035035035,0.847,"Sprayable",0.151,"0","1",77
"352",0.351351351351351,0.847,"Sprayable",0.151,"1","1",1052
"353",0.352352352352352,0.846,"Sprayable",0.151,"0","0",6431
"354",0.353353353353353,0.845,"Sprayable",0.151,"1","0",480
"355",0.354354354354354,0.844,"Sprayable",0.151,"0","1",77
"356",0.355355355355355,0.841,"Sprayable",0.151,"1","1",1052
"357",0.356356356356356,0.841,"Sprayable",0.151,"0","0",6431
"358",0.357357357357357,0.841,"Sprayable",0.151,"1","0",480
"359",0.358358358358358,0.841,"Sprayable",0.151,"0","1",77
"360",0.359359359359359,0.84,"Sprayable",0.151,"1","1",1052
"361",0.36036036036036,0.84,"Sprayable",0.151,"0","0",6431
"362",0.361361361361361,0.839,"Sprayable",0.151,"1","0",480
"363",0.362362362362362,0.838,"Sprayable",0.151,"0","1",77
"364",0.363363363363363,0.838,"Sprayable",0.151,"1","1",1052
"365",0.364364364364364,0.837,"Sprayable",0.151,"0","0",6431
"366",0.365365365365365,0.836,"Sprayable",0.151,"1","0",480
"367",0.366366366366366,0.836,"Sprayable",0.151,"0","1",77
"368",0.367367367367367,0.836,"Sprayable",0.151,"1","1",1052
"369",0.368368368368368,0.836,"Sprayable",0.151,"0","0",6431
"370",0.369369369369369,0.836,"Sprayable",0.151,"1","0",480
"371",0.37037037037037,0.836,"Sprayable",0.151,"0","1",77
"372",0.371371371371371,0.835,"Sprayable",0.151,"1","1",1052
"373",0.372372372372372,0.835,"Sprayable",0.151,"0","0",6431
"374",0.373373373373373,0.834,"Sprayable",0.151,"1","0",480
"375",0.374374374374374,0.833,"Sprayable",0.151,"0","1",77
"376",0.375375375375375,0.833,"Sprayable",0.151,"1","1",1052
"377",0.376376376376376,0.832,"Sprayable",0.151,"0","0",6431
"378",0.377377377377377,0.832,"Sprayable",0.151,"1","0",480
"379",0.378378378378378,0.831,"Sprayable",0.151,"0","1",77
"380",0.379379379379379,0.829,"Sprayable",0.151,"1","1",1052
"381",0.38038038038038,0.826,"Sprayable",0.151,"0","0",6431
"382",0.381381381381381,0.825,"Sprayable",0.151,"1","0",480
"383",0.382382382382382,0.825,"Sprayable",0.151,"0","1",77
"384",0.383383383383383,0.825,"Sprayable",0.151,"1","1",1052
"385",0.384384384384384,0.825,"Sprayable",0.151,"0","0",6431
"386",0.385385385385385,0.824,"Sprayable",0.151,"1","0",480
"387",0.386386386386386,0.824,"Sprayable",0.151,"0","1",77
"388",0.387387387387387,0.824,"Sprayable",0.151,"1","1",1052
"389",0.388388388388388,0.824,"Sprayable",0.151,"0","0",6431
"390",0.389389389389389,0.823,"Sprayable",0.151,"1","0",480
"391",0.39039039039039,0.821,"Sprayable",0.151,"0","1",77
"392",0.391391391391391,0.821,"Sprayable",0.151,"1","1",1052
"393",0.392392392392392,0.82,"Sprayable",0.151,"0","0",6431
"394",0.393393393393393,0.819,"Sprayable",0.151,"1","0",480
"395",0.394394394394394,0.818,"Sprayable",0.151,"0","1",77
"396",0.395395395395395,0.818,"Sprayable",0.151,"1","1",1052
"397",0.396396396396396,0.818,"Sprayable",0.151,"0","0",6431
"398",0.397397397397397,0.817,"Sprayable",0.151,"1","0",480
"399",0.398398398398398,0.817,"Sprayable",0.151,"0","1",77
"400",0.399399399399399,0.817,"Sprayable",0.151,"1","1",1052
"401",0.4004004004004,0.816,"Sprayable",0.151,"0","0",6431
"402",0.401401401401401,0.815,"Sprayable",0.151,"1","0",480
"403",0.402402402402402,0.815,"Sprayable",0.151,"0","1",77
"404",0.403403403403403,0.813,"Sprayable",0.151,"1","1",1052
"405",0.404404404404404,0.812,"Sprayable",0.151,"0","0",6431
"406",0.405405405405405,0.811,"Sprayable",0.151,"1","0",480
"407",0.406406406406406,0.81,"Sprayable",0.151,"0","1",77
"408",0.407407407407407,0.81,"Sprayable",0.151,"1","1",1052
"409",0.408408408408408,0.81,"Sprayable",0.151,"0","0",6431
"410",0.409409409409409,0.81,"Sprayable",0.151,"1","0",480
"411",0.41041041041041,0.809,"Sprayable",0.151,"0","1",77
"412",0.411411411411411,0.809,"Sprayable",0.151,"1","1",1052
"413",0.412412412412412,0.807,"Sprayable",0.151,"0","0",6431
"414",0.413413413413413,0.805,"Sprayable",0.151,"1","0",480
"415",0.414414414414414,0.802,"Sprayable",0.151,"0","1",77
