"","plot_data.threshold","plot_data.perc_corr_class","plot_data.group","opt_cutoff","confusion_matrix.predicted_class","confusion_matrix.observations","confusion_matrix.Freq"
"828",0.827827827827828,0.477,"Sprayable",0.28,"1","1",2113
"829",0.828828828828829,0.476,"Sprayable",0.28,"0","0",6401
"830",0.82982982982983,0.475,"Sprayable",0.28,"1","0",453
"831",0.830830830830831,0.474,"Sprayable",0.28,"0","1",146
"832",0.831831831831832,0.472,"Sprayable",0.28,"1","1",2113
"833",0.832832832832833,0.471,"Sprayable",0.28,"0","0",6401
"834",0.833833833833834,0.469,"Sprayable",0.28,"1","0",453
"835",0.834834834834835,0.467,"Sprayable",0.28,"0","1",146
"836",0.835835835835836,0.467,"Sprayable",0.28,"1","1",2113
"837",0.836836836836837,0.465,"Sprayable",0.28,"0","0",6401
"838",0.837837837837838,0.463,"Sprayable",0.28,"1","0",453
"839",0.838838838838839,0.462,"Sprayable",0.28,"0","1",146
"840",0.83983983983984,0.461,"Sprayable",0.28,"1","1",2113
"841",0.840840840840841,0.459,"Sprayable",0.28,"0","0",6401
"842",0.841841841841842,0.458,"Sprayable",0.28,"1","0",453
"843",0.842842842842843,0.456,"Sprayable",0.28,"0","1",146
"844",0.843843843843844,0.455,"Sprayable",0.28,"1","1",2113
"845",0.844844844844845,0.453,"Sprayable",0.28,"0","0",6401
"846",0.845845845845846,0.452,"Sprayable",0.28,"1","0",453
"847",0.846846846846847,0.451,"Sprayable",0.28,"0","1",146
"848",0.847847847847848,0.45,"Sprayable",0.28,"1","1",2113
"849",0.848848848848849,0.448,"Sprayable",0.28,"0","0",6401
"850",0.84984984984985,0.447,"Sprayable",0.28,"1","0",453
"851",0.850850850850851,0.445,"Sprayable",0.28,"0","1",146
"852",0.851851851851852,0.445,"Sprayable",0.28,"1","1",2113
"853",0.852852852852853,0.444,"Sprayable",0.28,"0","0",6401
"854",0.853853853853854,0.443,"Sprayable",0.28,"1","0",453
"855",0.854854854854855,0.441,"Sprayable",0.28,"0","1",146
"856",0.855855855855856,0.44,"Sprayable",0.28,"1","1",2113
"857",0.856856856856857,0.438,"Sprayable",0.28,"0","0",6401
"858",0.857857857857858,0.437,"Sprayable",0.28,"1","0",453
"859",0.858858858858859,0.435,"Sprayable",0.28,"0","1",146
"860",0.85985985985986,0.435,"Sprayable",0.28,"1","1",2113
"861",0.860860860860861,0.432,"Sprayable",0.28,"0","0",6401
"862",0.861861861861862,0.43,"Sprayable",0.28,"1","0",453
"863",0.862862862862863,0.429,"Sprayable",0.28,"0","1",146
"864",0.863863863863864,0.429,"Sprayable",0.28,"1","1",2113
"865",0.864864864864865,0.428,"Sprayable",0.28,"0","0",6401
"866",0.865865865865866,0.427,"Sprayable",0.28,"1","0",453
"867",0.866866866866867,0.424,"Sprayable",0.28,"0","1",146
"868",0.867867867867868,0.423,"Sprayable",0.28,"1","1",2113
"869",0.868868868868869,0.422,"Sprayable",0.28,"0","0",6401
"870",0.86986986986987,0.421,"Sprayable",0.28,"1","0",453
"871",0.870870870870871,0.419,"Sprayable",0.28,"0","1",146
"872",0.871871871871872,0.418,"Sprayable",0.28,"1","1",2113
"873",0.872872872872873,0.415,"Sprayable",0.28,"0","0",6401
"874",0.873873873873874,0.415,"Sprayable",0.28,"1","0",453
"875",0.874874874874875,0.414,"Sprayable",0.28,"0","1",146
"876",0.875875875875876,0.411,"Sprayable",0.28,"1","1",2113
"877",0.876876876876877,0.411,"Sprayable",0.28,"0","0",6401
"878",0.877877877877878,0.409,"Sprayable",0.28,"1","0",453
"879",0.878878878878879,0.407,"Sprayable",0.28,"0","1",146
"880",0.87987987987988,0.406,"Sprayable",0.28,"1","1",2113
"881",0.880880880880881,0.404,"Sprayable",0.28,"0","0",6401
"882",0.881881881881882,0.402,"Sprayable",0.28,"1","0",453
"883",0.882882882882883,0.4,"Sprayable",0.28,"0","1",146
"884",0.883883883883884,0.399,"Sprayable",0.28,"1","1",2113
"885",0.884884884884885,0.398,"Sprayable",0.28,"0","0",6401
"886",0.885885885885886,0.396,"Sprayable",0.28,"1","0",453
"887",0.886886886886887,0.395,"Sprayable",0.28,"0","1",146
"888",0.887887887887888,0.392,"Sprayable",0.28,"1","1",2113
"889",0.888888888888889,0.392,"Sprayable",0.28,"0","0",6401
"890",0.88988988988989,0.391,"Sprayable",0.28,"1","0",453
"891",0.890890890890891,0.389,"Sprayable",0.28,"0","1",146
"892",0.891891891891892,0.387,"Sprayable",0.28,"1","1",2113
"893",0.892892892892893,0.386,"Sprayable",0.28,"0","0",6401
"894",0.893893893893894,0.383,"Sprayable",0.28,"1","0",453
"895",0.894894894894895,0.382,"Sprayable",0.28,"0","1",146
"896",0.895895895895896,0.381,"Sprayable",0.28,"1","1",2113
"897",0.896896896896897,0.38,"Sprayable",0.28,"0","0",6401
"898",0.897897897897898,0.379,"Sprayable",0.28,"1","0",453
"899",0.898898898898899,0.377,"Sprayable",0.28,"0","1",146
"900",0.8998998998999,0.375,"Sprayable",0.28,"1","1",2113
"901",0.900900900900901,0.374,"Sprayable",0.28,"0","0",6401
"902",0.901901901901902,0.373,"Sprayable",0.28,"1","0",453
"903",0.902902902902903,0.372,"Sprayable",0.28,"0","1",146
"904",0.903903903903904,0.37,"Sprayable",0.28,"1","1",2113
"905",0.904904904904905,0.367,"Sprayable",0.28,"0","0",6401
"906",0.905905905905906,0.367,"Sprayable",0.28,"1","0",453
"907",0.906906906906907,0.365,"Sprayable",0.28,"0","1",146
"908",0.907907907907908,0.363,"Sprayable",0.28,"1","1",2113
"909",0.908908908908909,0.361,"Sprayable",0.28,"0","0",6401
"910",0.90990990990991,0.359,"Sprayable",0.28,"1","0",453
"911",0.910910910910911,0.357,"Sprayable",0.28,"0","1",146
"912",0.911911911911912,0.354,"Sprayable",0.28,"1","1",2113
"913",0.912912912912913,0.353,"Sprayable",0.28,"0","0",6401
"914",0.913913913913914,0.349,"Sprayable",0.28,"1","0",453
"915",0.914914914914915,0.347,"Sprayable",0.28,"0","1",146
"916",0.915915915915916,0.344,"Sprayable",0.28,"1","1",2113
"917",0.916916916916917,0.342,"Sprayable",0.28,"0","0",6401
"918",0.917917917917918,0.339,"Sprayable",0.28,"1","0",453
"919",0.918918918918919,0.336,"Sprayable",0.28,"0","1",146
"920",0.91991991991992,0.334,"Sprayable",0.28,"1","1",2113
"921",0.920920920920921,0.333,"Sprayable",0.28,"0","0",6401
"922",0.921921921921922,0.331,"Sprayable",0.28,"1","0",453
"923",0.922922922922923,0.329,"Sprayable",0.28,"0","1",146
"924",0.923923923923924,0.326,"Sprayable",0.28,"1","1",2113
"925",0.924924924924925,0.324,"Sprayable",0.28,"0","0",6401
"926",0.925925925925926,0.323,"Sprayable",0.28,"1","0",453
"927",0.926926926926927,0.322,"Sprayable",0.28,"0","1",146
"928",0.927927927927928,0.32,"Sprayable",0.28,"1","1",2113
"929",0.928928928928929,0.316,"Sprayable",0.28,"0","0",6401
"930",0.92992992992993,0.313,"Sprayable",0.28,"1","0",453
"931",0.930930930930931,0.311,"Sprayable",0.28,"0","1",146
"932",0.931931931931932,0.309,"Sprayable",0.28,"1","1",2113
"933",0.932932932932933,0.308,"Sprayable",0.28,"0","0",6401
"934",0.933933933933934,0.304,"Sprayable",0.28,"1","0",453
"935",0.934934934934935,0.303,"Sprayable",0.28,"0","1",146
"936",0.935935935935936,0.301,"Sprayable",0.28,"1","1",2113
"937",0.936936936936937,0.299,"Sprayable",0.28,"0","0",6401
"938",0.937937937937938,0.294,"Sprayable",0.28,"1","0",453
"939",0.938938938938939,0.293,"Sprayable",0.28,"0","1",146
"940",0.93993993993994,0.29,"Sprayable",0.28,"1","1",2113
"941",0.940940940940941,0.29,"Sprayable",0.28,"0","0",6401
"942",0.941941941941942,0.286,"Sprayable",0.28,"1","0",453
"943",0.942942942942943,0.284,"Sprayable",0.28,"0","1",146
"944",0.943943943943944,0.282,"Sprayable",0.28,"1","1",2113
"945",0.944944944944945,0.28,"Sprayable",0.28,"0","0",6401
"946",0.945945945945946,0.277,"Sprayable",0.28,"1","0",453
"947",0.946946946946947,0.273,"Sprayable",0.28,"0","1",146
"948",0.947947947947948,0.27,"Sprayable",0.28,"1","1",2113
"949",0.948948948948949,0.266,"Sprayable",0.28,"0","0",6401
"950",0.94994994994995,0.263,"Sprayable",0.28,"1","0",453
"951",0.950950950950951,0.259,"Sprayable",0.28,"0","1",146
"952",0.951951951951952,0.256,"Sprayable",0.28,"1","1",2113
"953",0.952952952952953,0.255,"Sprayable",0.28,"0","0",6401
"954",0.953953953953954,0.25,"Sprayable",0.28,"1","0",453
"955",0.954954954954955,0.247,"Sprayable",0.28,"0","1",146
"956",0.955955955955956,0.245,"Sprayable",0.28,"1","1",2113
"957",0.956956956956957,0.241,"Sprayable",0.28,"0","0",6401
"958",0.957957957957958,0.237,"Sprayable",0.28,"1","0",453
"959",0.958958958958959,0.234,"Sprayable",0.28,"0","1",146
"960",0.95995995995996,0.229,"Sprayable",0.28,"1","1",2113
"961",0.960960960960961,0.224,"Sprayable",0.28,"0","0",6401
"962",0.961961961961962,0.22,"Sprayable",0.28,"1","0",453
"963",0.962962962962963,0.218,"Sprayable",0.28,"0","1",146
"964",0.963963963963964,0.215,"Sprayable",0.28,"1","1",2113
"965",0.964964964964965,0.212,"Sprayable",0.28,"0","0",6401
"966",0.965965965965966,0.208,"Sprayable",0.28,"1","0",453
"967",0.966966966966967,0.206,"Sprayable",0.28,"0","1",146
"968",0.967967967967968,0.203,"Sprayable",0.28,"1","1",2113
"969",0.968968968968969,0.199,"Sprayable",0.28,"0","0",6401
"970",0.96996996996997,0.194,"Sprayable",0.28,"1","0",453
"971",0.970970970970971,0.188,"Sprayable",0.28,"0","1",146
"972",0.971971971971972,0.185,"Sprayable",0.28,"1","1",2113
"973",0.972972972972973,0.179,"Sprayable",0.28,"0","0",6401
"974",0.973973973973974,0.173,"Sprayable",0.28,"1","0",453
"975",0.974974974974975,0.17,"Sprayable",0.28,"0","1",146
"976",0.975975975975976,0.165,"Sprayable",0.28,"1","1",2113
"977",0.976976976976977,0.158,"Sprayable",0.28,"0","0",6401
"978",0.977977977977978,0.154,"Sprayable",0.28,"1","0",453
"979",0.978978978978979,0.149,"Sprayable",0.28,"0","1",146
"980",0.97997997997998,0.145,"Sprayable",0.28,"1","1",2113
"981",0.980980980980981,0.137,"Sprayable",0.28,"0","0",6401
"982",0.981981981981982,0.131,"Sprayable",0.28,"1","0",453
"983",0.982982982982983,0.128,"Sprayable",0.28,"0","1",146
"984",0.983983983983984,0.115,"Sprayable",0.28,"1","1",2113
"985",0.984984984984985,0.109,"Sprayable",0.28,"0","0",6401
"986",0.985985985985986,0.102,"Sprayable",0.28,"1","0",453
"987",0.986986986986987,0.089,"Sprayable",0.28,"0","1",146
"988",0.987987987987988,0.084,"Sprayable",0.28,"1","1",2113
"989",0.988988988988989,0.075,"Sprayable",0.28,"0","0",6401
"990",0.98998998998999,0.057,"Sprayable",0.28,"1","0",453
"991",0.990990990990991,0.056,"Sprayable",0.28,"0","1",146
"992",0.991991991991992,0.039,"Sprayable",0.28,"1","1",2113
"993",0.992992992992993,0.028,"Sprayable",0.28,"0","0",6401
"994",0.993993993993994,0.027,"Sprayable",0.28,"1","0",453
"995",0.994994994994995,0.007,"Sprayable",0.28,"0","1",146
"996",0.995995995995996,0.007,"Sprayable",0.28,"1","1",2113
"997",0.996996996996997,0.007,"Sprayable",0.28,"0","0",6401
"998",0.997997997997998,0,"Sprayable",0.28,"1","0",453
"999",0.998998998998999,0,"Sprayable",0.28,"0","1",146
"1000",1,0,"Sprayable",0.28,"1","1",2113
"1001",0,0.358,"Not sprayable",0.28,"0","0",6401
"1002",0.001001001001001,0.358,"Not sprayable",0.28,"1","0",453
"1003",0.002002002002002,0.475,"Not sprayable",0.28,"0","1",146
"1004",0.003003003003003,0.477,"Not sprayable",0.28,"1","1",2113
"1005",0.004004004004004,0.479,"Not sprayable",0.28,"0","0",6401
"1006",0.005005005005005,0.546,"Not sprayable",0.28,"1","0",453
"1007",0.00600600600600601,0.547,"Not sprayable",0.28,"0","1",146
"1008",0.00700700700700701,0.558,"Not sprayable",0.28,"1","1",2113
"1009",0.00800800800800801,0.588,"Not sprayable",0.28,"0","0",6401
"1010",0.00900900900900901,0.59,"Not sprayable",0.28,"1","0",453
"1011",0.01001001001001,0.606,"Not sprayable",0.28,"0","1",146
"1012",0.011011011011011,0.617,"Not sprayable",0.28,"1","1",2113
"1013",0.012012012012012,0.62,"Not sprayable",0.28,"0","0",6401
"1014",0.013013013013013,0.632,"Not sprayable",0.28,"1","0",453
"1015",0.014014014014014,0.638,"Not sprayable",0.28,"0","1",146
"1016",0.015015015015015,0.643,"Not sprayable",0.28,"1","1",2113
"1017",0.016016016016016,0.653,"Not sprayable",0.28,"0","0",6401
"1018",0.017017017017017,0.657,"Not sprayable",0.28,"1","0",453
"1019",0.018018018018018,0.665,"Not sprayable",0.28,"0","1",146
"1020",0.019019019019019,0.672,"Not sprayable",0.28,"1","1",2113
"1021",0.02002002002002,0.676,"Not sprayable",0.28,"0","0",6401
"1022",0.021021021021021,0.68,"Not sprayable",0.28,"1","0",453
"1023",0.022022022022022,0.686,"Not sprayable",0.28,"0","1",146
"1024",0.023023023023023,0.689,"Not sprayable",0.28,"1","1",2113
"1025",0.024024024024024,0.695,"Not sprayable",0.28,"0","0",6401
"1026",0.025025025025025,0.699,"Not sprayable",0.28,"1","0",453
"1027",0.026026026026026,0.703,"Not sprayable",0.28,"0","1",146
"1028",0.027027027027027,0.708,"Not sprayable",0.28,"1","1",2113
"1029",0.028028028028028,0.714,"Not sprayable",0.28,"0","0",6401
"1030",0.029029029029029,0.717,"Not sprayable",0.28,"1","0",453
"1031",0.03003003003003,0.721,"Not sprayable",0.28,"0","1",146
"1032",0.031031031031031,0.724,"Not sprayable",0.28,"1","1",2113
"1033",0.032032032032032,0.728,"Not sprayable",0.28,"0","0",6401
"1034",0.033033033033033,0.732,"Not sprayable",0.28,"1","0",453
"1035",0.034034034034034,0.734,"Not sprayable",0.28,"0","1",146
"1036",0.035035035035035,0.738,"Not sprayable",0.28,"1","1",2113
"1037",0.036036036036036,0.739,"Not sprayable",0.28,"0","0",6401
"1038",0.037037037037037,0.74,"Not sprayable",0.28,"1","0",453
"1039",0.038038038038038,0.743,"Not sprayable",0.28,"0","1",146
"1040",0.039039039039039,0.746,"Not sprayable",0.28,"1","1",2113
"1041",0.04004004004004,0.749,"Not sprayable",0.28,"0","0",6401
"1042",0.041041041041041,0.751,"Not sprayable",0.28,"1","0",453
"1043",0.042042042042042,0.753,"Not sprayable",0.28,"0","1",146
"1044",0.043043043043043,0.755,"Not sprayable",0.28,"1","1",2113
"1045",0.044044044044044,0.757,"Not sprayable",0.28,"0","0",6401
"1046",0.045045045045045,0.758,"Not sprayable",0.28,"1","0",453
"1047",0.046046046046046,0.761,"Not sprayable",0.28,"0","1",146
"1048",0.047047047047047,0.763,"Not sprayable",0.28,"1","1",2113
"1049",0.048048048048048,0.765,"Not sprayable",0.28,"0","0",6401
"1050",0.049049049049049,0.767,"Not sprayable",0.28,"1","0",453
"1051",0.05005005005005,0.769,"Not sprayable",0.28,"0","1",146
"1052",0.0510510510510511,0.77,"Not sprayable",0.28,"1","1",2113
"1053",0.0520520520520521,0.772,"Not sprayable",0.28,"0","0",6401
"1054",0.0530530530530531,0.773,"Not sprayable",0.28,"1","0",453
"1055",0.0540540540540541,0.775,"Not sprayable",0.28,"0","1",146
"1056",0.0550550550550551,0.776,"Not sprayable",0.28,"1","1",2113
"1057",0.0560560560560561,0.777,"Not sprayable",0.28,"0","0",6401
"1058",0.0570570570570571,0.778,"Not sprayable",0.28,"1","0",453
"1059",0.0580580580580581,0.78,"Not sprayable",0.28,"0","1",146
"1060",0.0590590590590591,0.781,"Not sprayable",0.28,"1","1",2113
"1061",0.0600600600600601,0.783,"Not sprayable",0.28,"0","0",6401
"1062",0.0610610610610611,0.784,"Not sprayable",0.28,"1","0",453
"1063",0.0620620620620621,0.786,"Not sprayable",0.28,"0","1",146
"1064",0.0630630630630631,0.787,"Not sprayable",0.28,"1","1",2113
"1065",0.0640640640640641,0.789,"Not sprayable",0.28,"0","0",6401
"1066",0.0650650650650651,0.789,"Not sprayable",0.28,"1","0",453
"1067",0.0660660660660661,0.79,"Not sprayable",0.28,"0","1",146
"1068",0.0670670670670671,0.791,"Not sprayable",0.28,"1","1",2113
"1069",0.0680680680680681,0.793,"Not sprayable",0.28,"0","0",6401
"1070",0.0690690690690691,0.793,"Not sprayable",0.28,"1","0",453
"1071",0.0700700700700701,0.794,"Not sprayable",0.28,"0","1",146
"1072",0.0710710710710711,0.795,"Not sprayable",0.28,"1","1",2113
"1073",0.0720720720720721,0.796,"Not sprayable",0.28,"0","0",6401
"1074",0.0730730730730731,0.797,"Not sprayable",0.28,"1","0",453
"1075",0.0740740740740741,0.799,"Not sprayable",0.28,"0","1",146
"1076",0.0750750750750751,0.8,"Not sprayable",0.28,"1","1",2113
"1077",0.0760760760760761,0.802,"Not sprayable",0.28,"0","0",6401
"1078",0.0770770770770771,0.803,"Not sprayable",0.28,"1","0",453
"1079",0.0780780780780781,0.803,"Not sprayable",0.28,"0","1",146
"1080",0.0790790790790791,0.805,"Not sprayable",0.28,"1","1",2113
"1081",0.0800800800800801,0.807,"Not sprayable",0.28,"0","0",6401
"1082",0.0810810810810811,0.808,"Not sprayable",0.28,"1","0",453
"1083",0.0820820820820821,0.809,"Not sprayable",0.28,"0","1",146
"1084",0.0830830830830831,0.81,"Not sprayable",0.28,"1","1",2113
"1085",0.0840840840840841,0.812,"Not sprayable",0.28,"0","0",6401
"1086",0.0850850850850851,0.813,"Not sprayable",0.28,"1","0",453
"1087",0.0860860860860861,0.814,"Not sprayable",0.28,"0","1",146
"1088",0.0870870870870871,0.815,"Not sprayable",0.28,"1","1",2113
"1089",0.0880880880880881,0.816,"Not sprayable",0.28,"0","0",6401
"1090",0.0890890890890891,0.817,"Not sprayable",0.28,"1","0",453
"1091",0.0900900900900901,0.819,"Not sprayable",0.28,"0","1",146
"1092",0.0910910910910911,0.82,"Not sprayable",0.28,"1","1",2113
"1093",0.0920920920920921,0.821,"Not sprayable",0.28,"0","0",6401
"1094",0.0930930930930931,0.822,"Not sprayable",0.28,"1","0",453
"1095",0.0940940940940941,0.824,"Not sprayable",0.28,"0","1",146
"1096",0.0950950950950951,0.824,"Not sprayable",0.28,"1","1",2113
"1097",0.0960960960960961,0.826,"Not sprayable",0.28,"0","0",6401
"1098",0.0970970970970971,0.828,"Not sprayable",0.28,"1","0",453
"1099",0.0980980980980981,0.828,"Not sprayable",0.28,"0","1",146
"1100",0.0990990990990991,0.829,"Not sprayable",0.28,"1","1",2113
"1101",0.1001001001001,0.83,"Not sprayable",0.28,"0","0",6401
"1102",0.101101101101101,0.831,"Not sprayable",0.28,"1","0",453
"1103",0.102102102102102,0.832,"Not sprayable",0.28,"0","1",146
"1104",0.103103103103103,0.832,"Not sprayable",0.28,"1","1",2113
"1105",0.104104104104104,0.833,"Not sprayable",0.28,"0","0",6401
"1106",0.105105105105105,0.834,"Not sprayable",0.28,"1","0",453
"1107",0.106106106106106,0.835,"Not sprayable",0.28,"0","1",146
"1108",0.107107107107107,0.836,"Not sprayable",0.28,"1","1",2113
"1109",0.108108108108108,0.837,"Not sprayable",0.28,"0","0",6401
"1110",0.109109109109109,0.838,"Not sprayable",0.28,"1","0",453
"1111",0.11011011011011,0.839,"Not sprayable",0.28,"0","1",146
"1112",0.111111111111111,0.84,"Not sprayable",0.28,"1","1",2113
"1113",0.112112112112112,0.841,"Not sprayable",0.28,"0","0",6401
"1114",0.113113113113113,0.842,"Not sprayable",0.28,"1","0",453
"1115",0.114114114114114,0.843,"Not sprayable",0.28,"0","1",146
"1116",0.115115115115115,0.844,"Not sprayable",0.28,"1","1",2113
"1117",0.116116116116116,0.845,"Not sprayable",0.28,"0","0",6401
"1118",0.117117117117117,0.845,"Not sprayable",0.28,"1","0",453
"1119",0.118118118118118,0.846,"Not sprayable",0.28,"0","1",146
"1120",0.119119119119119,0.847,"Not sprayable",0.28,"1","1",2113
"1121",0.12012012012012,0.848,"Not sprayable",0.28,"0","0",6401
"1122",0.121121121121121,0.848,"Not sprayable",0.28,"1","0",453
"1123",0.122122122122122,0.849,"Not sprayable",0.28,"0","1",146
"1124",0.123123123123123,0.85,"Not sprayable",0.28,"1","1",2113
"1125",0.124124124124124,0.85,"Not sprayable",0.28,"0","0",6401
"1126",0.125125125125125,0.852,"Not sprayable",0.28,"1","0",453
"1127",0.126126126126126,0.853,"Not sprayable",0.28,"0","1",146
"1128",0.127127127127127,0.853,"Not sprayable",0.28,"1","1",2113
"1129",0.128128128128128,0.854,"Not sprayable",0.28,"0","0",6401
"1130",0.129129129129129,0.855,"Not sprayable",0.28,"1","0",453
"1131",0.13013013013013,0.856,"Not sprayable",0.28,"0","1",146
"1132",0.131131131131131,0.857,"Not sprayable",0.28,"1","1",2113
"1133",0.132132132132132,0.858,"Not sprayable",0.28,"0","0",6401
"1134",0.133133133133133,0.858,"Not sprayable",0.28,"1","0",453
"1135",0.134134134134134,0.859,"Not sprayable",0.28,"0","1",146
"1136",0.135135135135135,0.86,"Not sprayable",0.28,"1","1",2113
"1137",0.136136136136136,0.861,"Not sprayable",0.28,"0","0",6401
"1138",0.137137137137137,0.862,"Not sprayable",0.28,"1","0",453
"1139",0.138138138138138,0.862,"Not sprayable",0.28,"0","1",146
"1140",0.139139139139139,0.863,"Not sprayable",0.28,"1","1",2113
"1141",0.14014014014014,0.864,"Not sprayable",0.28,"0","0",6401
"1142",0.141141141141141,0.865,"Not sprayable",0.28,"1","0",453
"1143",0.142142142142142,0.866,"Not sprayable",0.28,"0","1",146
"1144",0.143143143143143,0.867,"Not sprayable",0.28,"1","1",2113
"1145",0.144144144144144,0.867,"Not sprayable",0.28,"0","0",6401
"1146",0.145145145145145,0.868,"Not sprayable",0.28,"1","0",453
"1147",0.146146146146146,0.869,"Not sprayable",0.28,"0","1",146
"1148",0.147147147147147,0.869,"Not sprayable",0.28,"1","1",2113
"1149",0.148148148148148,0.87,"Not sprayable",0.28,"0","0",6401
"1150",0.149149149149149,0.87,"Not sprayable",0.28,"1","0",453
"1151",0.15015015015015,0.871,"Not sprayable",0.28,"0","1",146
"1152",0.151151151151151,0.871,"Not sprayable",0.28,"1","1",2113
"1153",0.152152152152152,0.872,"Not sprayable",0.28,"0","0",6401
"1154",0.153153153153153,0.874,"Not sprayable",0.28,"1","0",453
"1155",0.154154154154154,0.875,"Not sprayable",0.28,"0","1",146
"1156",0.155155155155155,0.876,"Not sprayable",0.28,"1","1",2113
"1157",0.156156156156156,0.877,"Not sprayable",0.28,"0","0",6401
"1158",0.157157157157157,0.877,"Not sprayable",0.28,"1","0",453
"1159",0.158158158158158,0.878,"Not sprayable",0.28,"0","1",146
"1160",0.159159159159159,0.879,"Not sprayable",0.28,"1","1",2113
"1161",0.16016016016016,0.879,"Not sprayable",0.28,"0","0",6401
"1162",0.161161161161161,0.88,"Not sprayable",0.28,"1","0",453
"1163",0.162162162162162,0.881,"Not sprayable",0.28,"0","1",146
"1164",0.163163163163163,0.882,"Not sprayable",0.28,"1","1",2113
"1165",0.164164164164164,0.882,"Not sprayable",0.28,"0","0",6401
"1166",0.165165165165165,0.884,"Not sprayable",0.28,"1","0",453
"1167",0.166166166166166,0.884,"Not sprayable",0.28,"0","1",146
"1168",0.167167167167167,0.885,"Not sprayable",0.28,"1","1",2113
"1169",0.168168168168168,0.886,"Not sprayable",0.28,"0","0",6401
"1170",0.169169169169169,0.886,"Not sprayable",0.28,"1","0",453
"1171",0.17017017017017,0.886,"Not sprayable",0.28,"0","1",146
"1172",0.171171171171171,0.888,"Not sprayable",0.28,"1","1",2113
"1173",0.172172172172172,0.888,"Not sprayable",0.28,"0","0",6401
"1174",0.173173173173173,0.889,"Not sprayable",0.28,"1","0",453
"1175",0.174174174174174,0.89,"Not sprayable",0.28,"0","1",146
"1176",0.175175175175175,0.89,"Not sprayable",0.28,"1","1",2113
"1177",0.176176176176176,0.891,"Not sprayable",0.28,"0","0",6401
"1178",0.177177177177177,0.891,"Not sprayable",0.28,"1","0",453
"1179",0.178178178178178,0.892,"Not sprayable",0.28,"0","1",146
"1180",0.179179179179179,0.892,"Not sprayable",0.28,"1","1",2113
"1181",0.18018018018018,0.892,"Not sprayable",0.28,"0","0",6401
"1182",0.181181181181181,0.893,"Not sprayable",0.28,"1","0",453
"1183",0.182182182182182,0.895,"Not sprayable",0.28,"0","1",146
"1184",0.183183183183183,0.895,"Not sprayable",0.28,"1","1",2113
"1185",0.184184184184184,0.896,"Not sprayable",0.28,"0","0",6401
"1186",0.185185185185185,0.896,"Not sprayable",0.28,"1","0",453
"1187",0.186186186186186,0.897,"Not sprayable",0.28,"0","1",146
"1188",0.187187187187187,0.898,"Not sprayable",0.28,"1","1",2113
"1189",0.188188188188188,0.899,"Not sprayable",0.28,"0","0",6401
"1190",0.189189189189189,0.9,"Not sprayable",0.28,"1","0",453
"1191",0.19019019019019,0.901,"Not sprayable",0.28,"0","1",146
"1192",0.191191191191191,0.902,"Not sprayable",0.28,"1","1",2113
"1193",0.192192192192192,0.902,"Not sprayable",0.28,"0","0",6401
"1194",0.193193193193193,0.902,"Not sprayable",0.28,"1","0",453
"1195",0.194194194194194,0.902,"Not sprayable",0.28,"0","1",146
"1196",0.195195195195195,0.903,"Not sprayable",0.28,"1","1",2113
"1197",0.196196196196196,0.903,"Not sprayable",0.28,"0","0",6401
"1198",0.197197197197197,0.903,"Not sprayable",0.28,"1","0",453
"1199",0.198198198198198,0.904,"Not sprayable",0.28,"0","1",146
"1200",0.199199199199199,0.904,"Not sprayable",0.28,"1","1",2113
"1201",0.2002002002002,0.904,"Not sprayable",0.28,"0","0",6401
"1202",0.201201201201201,0.906,"Not sprayable",0.28,"1","0",453
"1203",0.202202202202202,0.906,"Not sprayable",0.28,"0","1",146
"1204",0.203203203203203,0.907,"Not sprayable",0.28,"1","1",2113
"1205",0.204204204204204,0.907,"Not sprayable",0.28,"0","0",6401
"1206",0.205205205205205,0.908,"Not sprayable",0.28,"1","0",453
"1207",0.206206206206206,0.909,"Not sprayable",0.28,"0","1",146
"1208",0.207207207207207,0.909,"Not sprayable",0.28,"1","1",2113
"1209",0.208208208208208,0.909,"Not sprayable",0.28,"0","0",6401
"1210",0.209209209209209,0.909,"Not sprayable",0.28,"1","0",453
"1211",0.21021021021021,0.909,"Not sprayable",0.28,"0","1",146
"1212",0.211211211211211,0.91,"Not sprayable",0.28,"1","1",2113
"1213",0.212212212212212,0.91,"Not sprayable",0.28,"0","0",6401
"1214",0.213213213213213,0.91,"Not sprayable",0.28,"1","0",453
"1215",0.214214214214214,0.911,"Not sprayable",0.28,"0","1",146
"1216",0.215215215215215,0.911,"Not sprayable",0.28,"1","1",2113
"1217",0.216216216216216,0.912,"Not sprayable",0.28,"0","0",6401
"1218",0.217217217217217,0.912,"Not sprayable",0.28,"1","0",453
"1219",0.218218218218218,0.913,"Not sprayable",0.28,"0","1",146
"1220",0.219219219219219,0.913,"Not sprayable",0.28,"1","1",2113
"1221",0.22022022022022,0.914,"Not sprayable",0.28,"0","0",6401
"1222",0.221221221221221,0.914,"Not sprayable",0.28,"1","0",453
"1223",0.222222222222222,0.915,"Not sprayable",0.28,"0","1",146
"1224",0.223223223223223,0.916,"Not sprayable",0.28,"1","1",2113
"1225",0.224224224224224,0.916,"Not sprayable",0.28,"0","0",6401
"1226",0.225225225225225,0.917,"Not sprayable",0.28,"1","0",453
"1227",0.226226226226226,0.917,"Not sprayable",0.28,"0","1",146
