"","plot_data.threshold","plot_data.perc_corr_class","plot_data.group","opt_cutoff","confusion_matrix.predicted_class","confusion_matrix.observations","confusion_matrix.Freq"
"827",0.826826826826827,0.717,"Sprayable",0.108,"0","1",46
"828",0.827827827827828,0.717,"Sprayable",0.108,"1","1",1566
"829",0.828828828828829,0.715,"Sprayable",0.108,"0","0",14285
"830",0.82982982982983,0.715,"Sprayable",0.108,"1","0",430
"831",0.830830830830831,0.715,"Sprayable",0.108,"0","1",46
"832",0.831831831831832,0.713,"Sprayable",0.108,"1","1",1566
"833",0.832832832832833,0.713,"Sprayable",0.108,"0","0",14285
"834",0.833833833833834,0.713,"Sprayable",0.108,"1","0",430
"835",0.834834834834835,0.713,"Sprayable",0.108,"0","1",46
"836",0.835835835835836,0.712,"Sprayable",0.108,"1","1",1566
"837",0.836836836836837,0.712,"Sprayable",0.108,"0","0",14285
"838",0.837837837837838,0.711,"Sprayable",0.108,"1","0",430
"839",0.838838838838839,0.711,"Sprayable",0.108,"0","1",46
"840",0.83983983983984,0.71,"Sprayable",0.108,"1","1",1566
"841",0.840840840840841,0.708,"Sprayable",0.108,"0","0",14285
"842",0.841841841841842,0.708,"Sprayable",0.108,"1","0",430
"843",0.842842842842843,0.708,"Sprayable",0.108,"0","1",46
"844",0.843843843843844,0.707,"Sprayable",0.108,"1","1",1566
"845",0.844844844844845,0.706,"Sprayable",0.108,"0","0",14285
"846",0.845845845845846,0.704,"Sprayable",0.108,"1","0",430
"847",0.846846846846847,0.702,"Sprayable",0.108,"0","1",46
"848",0.847847847847848,0.702,"Sprayable",0.108,"1","1",1566
"849",0.848848848848849,0.7,"Sprayable",0.108,"0","0",14285
"850",0.84984984984985,0.7,"Sprayable",0.108,"1","0",430
"851",0.850850850850851,0.699,"Sprayable",0.108,"0","1",46
"852",0.851851851851852,0.699,"Sprayable",0.108,"1","1",1566
"853",0.852852852852853,0.699,"Sprayable",0.108,"0","0",14285
"854",0.853853853853854,0.698,"Sprayable",0.108,"1","0",430
"855",0.854854854854855,0.698,"Sprayable",0.108,"0","1",46
"856",0.855855855855856,0.695,"Sprayable",0.108,"1","1",1566
"857",0.856856856856857,0.693,"Sprayable",0.108,"0","0",14285
"858",0.857857857857858,0.692,"Sprayable",0.108,"1","0",430
"859",0.858858858858859,0.691,"Sprayable",0.108,"0","1",46
"860",0.85985985985986,0.69,"Sprayable",0.108,"1","1",1566
"861",0.860860860860861,0.69,"Sprayable",0.108,"0","0",14285
"862",0.861861861861862,0.689,"Sprayable",0.108,"1","0",430
"863",0.862862862862863,0.689,"Sprayable",0.108,"0","1",46
"864",0.863863863863864,0.687,"Sprayable",0.108,"1","1",1566
"865",0.864864864864865,0.686,"Sprayable",0.108,"0","0",14285
"866",0.865865865865866,0.685,"Sprayable",0.108,"1","0",430
"867",0.866866866866867,0.685,"Sprayable",0.108,"0","1",46
"868",0.867867867867868,0.683,"Sprayable",0.108,"1","1",1566
"869",0.868868868868869,0.681,"Sprayable",0.108,"0","0",14285
"870",0.86986986986987,0.679,"Sprayable",0.108,"1","0",430
"871",0.870870870870871,0.679,"Sprayable",0.108,"0","1",46
"872",0.871871871871872,0.677,"Sprayable",0.108,"1","1",1566
"873",0.872872872872873,0.676,"Sprayable",0.108,"0","0",14285
"874",0.873873873873874,0.673,"Sprayable",0.108,"1","0",430
"875",0.874874874874875,0.672,"Sprayable",0.108,"0","1",46
"876",0.875875875875876,0.671,"Sprayable",0.108,"1","1",1566
"877",0.876876876876877,0.671,"Sprayable",0.108,"0","0",14285
"878",0.877877877877878,0.669,"Sprayable",0.108,"1","0",430
"879",0.878878878878879,0.666,"Sprayable",0.108,"0","1",46
"880",0.87987987987988,0.662,"Sprayable",0.108,"1","1",1566
"881",0.880880880880881,0.656,"Sprayable",0.108,"0","0",14285
"882",0.881881881881882,0.656,"Sprayable",0.108,"1","0",430
"883",0.882882882882883,0.654,"Sprayable",0.108,"0","1",46
"884",0.883883883883884,0.654,"Sprayable",0.108,"1","1",1566
"885",0.884884884884885,0.653,"Sprayable",0.108,"0","0",14285
"886",0.885885885885886,0.653,"Sprayable",0.108,"1","0",430
"887",0.886886886886887,0.65,"Sprayable",0.108,"0","1",46
"888",0.887887887887888,0.649,"Sprayable",0.108,"1","1",1566
"889",0.888888888888889,0.647,"Sprayable",0.108,"0","0",14285
"890",0.88988988988989,0.644,"Sprayable",0.108,"1","0",430
"891",0.890890890890891,0.643,"Sprayable",0.108,"0","1",46
"892",0.891891891891892,0.642,"Sprayable",0.108,"1","1",1566
"893",0.892892892892893,0.641,"Sprayable",0.108,"0","0",14285
"894",0.893893893893894,0.638,"Sprayable",0.108,"1","0",430
"895",0.894894894894895,0.638,"Sprayable",0.108,"0","1",46
"896",0.895895895895896,0.636,"Sprayable",0.108,"1","1",1566
"897",0.896896896896897,0.633,"Sprayable",0.108,"0","0",14285
"898",0.897897897897898,0.632,"Sprayable",0.108,"1","0",430
"899",0.898898898898899,0.632,"Sprayable",0.108,"0","1",46
"900",0.8998998998999,0.629,"Sprayable",0.108,"1","1",1566
"901",0.900900900900901,0.627,"Sprayable",0.108,"0","0",14285
"902",0.901901901901902,0.625,"Sprayable",0.108,"1","0",430
"903",0.902902902902903,0.623,"Sprayable",0.108,"0","1",46
"904",0.903903903903904,0.621,"Sprayable",0.108,"1","1",1566
"905",0.904904904904905,0.619,"Sprayable",0.108,"0","0",14285
"906",0.905905905905906,0.617,"Sprayable",0.108,"1","0",430
"907",0.906906906906907,0.616,"Sprayable",0.108,"0","1",46
"908",0.907907907907908,0.614,"Sprayable",0.108,"1","1",1566
"909",0.908908908908909,0.613,"Sprayable",0.108,"0","0",14285
"910",0.90990990990991,0.612,"Sprayable",0.108,"1","0",430
"911",0.910910910910911,0.611,"Sprayable",0.108,"0","1",46
"912",0.911911911911912,0.61,"Sprayable",0.108,"1","1",1566
"913",0.912912912912913,0.608,"Sprayable",0.108,"0","0",14285
"914",0.913913913913914,0.608,"Sprayable",0.108,"1","0",430
"915",0.914914914914915,0.607,"Sprayable",0.108,"0","1",46
"916",0.915915915915916,0.603,"Sprayable",0.108,"1","1",1566
"917",0.916916916916917,0.602,"Sprayable",0.108,"0","0",14285
"918",0.917917917917918,0.599,"Sprayable",0.108,"1","0",430
"919",0.918918918918919,0.598,"Sprayable",0.108,"0","1",46
"920",0.91991991991992,0.595,"Sprayable",0.108,"1","1",1566
"921",0.920920920920921,0.592,"Sprayable",0.108,"0","0",14285
"922",0.921921921921922,0.59,"Sprayable",0.108,"1","0",430
"923",0.922922922922923,0.587,"Sprayable",0.108,"0","1",46
"924",0.923923923923924,0.585,"Sprayable",0.108,"1","1",1566
"925",0.924924924924925,0.583,"Sprayable",0.108,"0","0",14285
"926",0.925925925925926,0.581,"Sprayable",0.108,"1","0",430
"927",0.926926926926927,0.578,"Sprayable",0.108,"0","1",46
"928",0.927927927927928,0.577,"Sprayable",0.108,"1","1",1566
"929",0.928928928928929,0.573,"Sprayable",0.108,"0","0",14285
"930",0.92992992992993,0.572,"Sprayable",0.108,"1","0",430
"931",0.930930930930931,0.571,"Sprayable",0.108,"0","1",46
"932",0.931931931931932,0.57,"Sprayable",0.108,"1","1",1566
"933",0.932932932932933,0.566,"Sprayable",0.108,"0","0",14285
"934",0.933933933933934,0.565,"Sprayable",0.108,"1","0",430
"935",0.934934934934935,0.563,"Sprayable",0.108,"0","1",46
"936",0.935935935935936,0.557,"Sprayable",0.108,"1","1",1566
"937",0.936936936936937,0.556,"Sprayable",0.108,"0","0",14285
"938",0.937937937937938,0.551,"Sprayable",0.108,"1","0",430
"939",0.938938938938939,0.55,"Sprayable",0.108,"0","1",46
"940",0.93993993993994,0.548,"Sprayable",0.108,"1","1",1566
"941",0.940940940940941,0.547,"Sprayable",0.108,"0","0",14285
"942",0.941941941941942,0.543,"Sprayable",0.108,"1","0",430
"943",0.942942942942943,0.54,"Sprayable",0.108,"0","1",46
"944",0.943943943943944,0.538,"Sprayable",0.108,"1","1",1566
"945",0.944944944944945,0.533,"Sprayable",0.108,"0","0",14285
"946",0.945945945945946,0.529,"Sprayable",0.108,"1","0",430
"947",0.946946946946947,0.526,"Sprayable",0.108,"0","1",46
"948",0.947947947947948,0.524,"Sprayable",0.108,"1","1",1566
"949",0.948948948948949,0.519,"Sprayable",0.108,"0","0",14285
"950",0.94994994994995,0.517,"Sprayable",0.108,"1","0",430
"951",0.950950950950951,0.515,"Sprayable",0.108,"0","1",46
"952",0.951951951951952,0.513,"Sprayable",0.108,"1","1",1566
"953",0.952952952952953,0.51,"Sprayable",0.108,"0","0",14285
"954",0.953953953953954,0.507,"Sprayable",0.108,"1","0",430
"955",0.954954954954955,0.502,"Sprayable",0.108,"0","1",46
"956",0.955955955955956,0.5,"Sprayable",0.108,"1","1",1566
"957",0.956956956956957,0.498,"Sprayable",0.108,"0","0",14285
"958",0.957957957957958,0.493,"Sprayable",0.108,"1","0",430
"959",0.958958958958959,0.489,"Sprayable",0.108,"0","1",46
"960",0.95995995995996,0.483,"Sprayable",0.108,"1","1",1566
"961",0.960960960960961,0.482,"Sprayable",0.108,"0","0",14285
"962",0.961961961961962,0.478,"Sprayable",0.108,"1","0",430
"963",0.962962962962963,0.476,"Sprayable",0.108,"0","1",46
"964",0.963963963963964,0.473,"Sprayable",0.108,"1","1",1566
"965",0.964964964964965,0.469,"Sprayable",0.108,"0","0",14285
"966",0.965965965965966,0.465,"Sprayable",0.108,"1","0",430
"967",0.966966966966967,0.463,"Sprayable",0.108,"0","1",46
"968",0.967967967967968,0.458,"Sprayable",0.108,"1","1",1566
"969",0.968968968968969,0.453,"Sprayable",0.108,"0","0",14285
"970",0.96996996996997,0.452,"Sprayable",0.108,"1","0",430
"971",0.970970970970971,0.449,"Sprayable",0.108,"0","1",46
"972",0.971971971971972,0.445,"Sprayable",0.108,"1","1",1566
"973",0.972972972972973,0.44,"Sprayable",0.108,"0","0",14285
"974",0.973973973973974,0.433,"Sprayable",0.108,"1","0",430
"975",0.974974974974975,0.427,"Sprayable",0.108,"0","1",46
"976",0.975975975975976,0.424,"Sprayable",0.108,"1","1",1566
"977",0.976976976976977,0.422,"Sprayable",0.108,"0","0",14285
"978",0.977977977977978,0.417,"Sprayable",0.108,"1","0",430
"979",0.978978978978979,0.412,"Sprayable",0.108,"0","1",46
"980",0.97997997997998,0.406,"Sprayable",0.108,"1","1",1566
"981",0.980980980980981,0.398,"Sprayable",0.108,"0","0",14285
"982",0.981981981981982,0.39,"Sprayable",0.108,"1","0",430
"983",0.982982982982983,0.386,"Sprayable",0.108,"0","1",46
"984",0.983983983983984,0.377,"Sprayable",0.108,"1","1",1566
"985",0.984984984984985,0.37,"Sprayable",0.108,"0","0",14285
"986",0.985985985985986,0.366,"Sprayable",0.108,"1","0",430
"987",0.986986986986987,0.355,"Sprayable",0.108,"0","1",46
"988",0.987987987987988,0.354,"Sprayable",0.108,"1","1",1566
"989",0.988988988988989,0.346,"Sprayable",0.108,"0","0",14285
"990",0.98998998998999,0.329,"Sprayable",0.108,"1","0",430
"991",0.990990990990991,0.329,"Sprayable",0.108,"0","1",46
"992",0.991991991991992,0.316,"Sprayable",0.108,"1","1",1566
"993",0.992992992992993,0.307,"Sprayable",0.108,"0","0",14285
"994",0.993993993993994,0.306,"Sprayable",0.108,"1","0",430
"995",0.994994994994995,0.267,"Sprayable",0.108,"0","1",46
"996",0.995995995995996,0.266,"Sprayable",0.108,"1","1",1566
"997",0.996996996996997,0.264,"Sprayable",0.108,"0","0",14285
"998",0.997997997997998,0.184,"Sprayable",0.108,"1","0",430
"999",0.998998998998999,0.184,"Sprayable",0.108,"0","1",46
"1000",1,0.184,"Sprayable",0.108,"1","1",1566
"1001",0,0.788,"Not sprayable",0.108,"0","0",14285
"1002",0.001001001001001,0.788,"Not sprayable",0.108,"1","0",430
"1003",0.002002002002002,0.837,"Not sprayable",0.108,"0","1",46
"1004",0.003003003003003,0.838,"Not sprayable",0.108,"1","1",1566
"1005",0.004004004004004,0.838,"Not sprayable",0.108,"0","0",14285
"1006",0.005005005005005,0.862,"Not sprayable",0.108,"1","0",430
"1007",0.00600600600600601,0.862,"Not sprayable",0.108,"0","1",46
"1008",0.00700700700700701,0.867,"Not sprayable",0.108,"1","1",1566
"1009",0.00800800800800801,0.878,"Not sprayable",0.108,"0","0",14285
"1010",0.00900900900900901,0.879,"Not sprayable",0.108,"1","0",430
"1011",0.01001001001001,0.886,"Not sprayable",0.108,"0","1",46
"1012",0.011011011011011,0.89,"Not sprayable",0.108,"1","1",1566
"1013",0.012012012012012,0.891,"Not sprayable",0.108,"0","0",14285
"1014",0.013013013013013,0.898,"Not sprayable",0.108,"1","0",430
"1015",0.014014014014014,0.9,"Not sprayable",0.108,"0","1",46
"1016",0.015015015015015,0.903,"Not sprayable",0.108,"1","1",1566
"1017",0.016016016016016,0.907,"Not sprayable",0.108,"0","0",14285
"1018",0.017017017017017,0.909,"Not sprayable",0.108,"1","0",430
"1019",0.018018018018018,0.912,"Not sprayable",0.108,"0","1",46
"1020",0.019019019019019,0.915,"Not sprayable",0.108,"1","1",1566
"1021",0.02002002002002,0.917,"Not sprayable",0.108,"0","0",14285
"1022",0.021021021021021,0.919,"Not sprayable",0.108,"1","0",430
"1023",0.022022022022022,0.921,"Not sprayable",0.108,"0","1",46
"1024",0.023023023023023,0.923,"Not sprayable",0.108,"1","1",1566
"1025",0.024024024024024,0.925,"Not sprayable",0.108,"0","0",14285
"1026",0.025025025025025,0.927,"Not sprayable",0.108,"1","0",430
"1027",0.026026026026026,0.929,"Not sprayable",0.108,"0","1",46
"1028",0.027027027027027,0.93,"Not sprayable",0.108,"1","1",1566
"1029",0.028028028028028,0.932,"Not sprayable",0.108,"0","0",14285
"1030",0.029029029029029,0.933,"Not sprayable",0.108,"1","0",430
"1031",0.03003003003003,0.935,"Not sprayable",0.108,"0","1",46
"1032",0.031031031031031,0.936,"Not sprayable",0.108,"1","1",1566
"1033",0.032032032032032,0.937,"Not sprayable",0.108,"0","0",14285
"1034",0.033033033033033,0.938,"Not sprayable",0.108,"1","0",430
"1035",0.034034034034034,0.939,"Not sprayable",0.108,"0","1",46
"1036",0.035035035035035,0.94,"Not sprayable",0.108,"1","1",1566
"1037",0.036036036036036,0.941,"Not sprayable",0.108,"0","0",14285
"1038",0.037037037037037,0.942,"Not sprayable",0.108,"1","0",430
"1039",0.038038038038038,0.943,"Not sprayable",0.108,"0","1",46
"1040",0.039039039039039,0.944,"Not sprayable",0.108,"1","1",1566
"1041",0.04004004004004,0.945,"Not sprayable",0.108,"0","0",14285
"1042",0.041041041041041,0.945,"Not sprayable",0.108,"1","0",430
"1043",0.042042042042042,0.946,"Not sprayable",0.108,"0","1",46
"1044",0.043043043043043,0.947,"Not sprayable",0.108,"1","1",1566
"1045",0.044044044044044,0.947,"Not sprayable",0.108,"0","0",14285
"1046",0.045045045045045,0.948,"Not sprayable",0.108,"1","0",430
"1047",0.046046046046046,0.948,"Not sprayable",0.108,"0","1",46
"1048",0.047047047047047,0.949,"Not sprayable",0.108,"1","1",1566
"1049",0.048048048048048,0.949,"Not sprayable",0.108,"0","0",14285
"1050",0.049049049049049,0.95,"Not sprayable",0.108,"1","0",430
"1051",0.05005005005005,0.951,"Not sprayable",0.108,"0","1",46
"1052",0.0510510510510511,0.951,"Not sprayable",0.108,"1","1",1566
"1053",0.0520520520520521,0.952,"Not sprayable",0.108,"0","0",14285
"1054",0.0530530530530531,0.952,"Not sprayable",0.108,"1","0",430
"1055",0.0540540540540541,0.953,"Not sprayable",0.108,"0","1",46
"1056",0.0550550550550551,0.954,"Not sprayable",0.108,"1","1",1566
"1057",0.0560560560560561,0.955,"Not sprayable",0.108,"0","0",14285
"1058",0.0570570570570571,0.955,"Not sprayable",0.108,"1","0",430
"1059",0.0580580580580581,0.956,"Not sprayable",0.108,"0","1",46
"1060",0.0590590590590591,0.956,"Not sprayable",0.108,"1","1",1566
"1061",0.0600600600600601,0.956,"Not sprayable",0.108,"0","0",14285
"1062",0.0610610610610611,0.957,"Not sprayable",0.108,"1","0",430
"1063",0.0620620620620621,0.957,"Not sprayable",0.108,"0","1",46
"1064",0.0630630630630631,0.958,"Not sprayable",0.108,"1","1",1566
"1065",0.0640640640640641,0.958,"Not sprayable",0.108,"0","0",14285
"1066",0.0650650650650651,0.959,"Not sprayable",0.108,"1","0",430
"1067",0.0660660660660661,0.959,"Not sprayable",0.108,"0","1",46
"1068",0.0670670670670671,0.96,"Not sprayable",0.108,"1","1",1566
"1069",0.0680680680680681,0.96,"Not sprayable",0.108,"0","0",14285
"1070",0.0690690690690691,0.961,"Not sprayable",0.108,"1","0",430
"1071",0.0700700700700701,0.961,"Not sprayable",0.108,"0","1",46
"1072",0.0710710710710711,0.961,"Not sprayable",0.108,"1","1",1566
"1073",0.0720720720720721,0.962,"Not sprayable",0.108,"0","0",14285
"1074",0.0730730730730731,0.962,"Not sprayable",0.108,"1","0",430
"1075",0.0740740740740741,0.962,"Not sprayable",0.108,"0","1",46
"1076",0.0750750750750751,0.963,"Not sprayable",0.108,"1","1",1566
"1077",0.0760760760760761,0.963,"Not sprayable",0.108,"0","0",14285
"1078",0.0770770770770771,0.963,"Not sprayable",0.108,"1","0",430
"1079",0.0780780780780781,0.964,"Not sprayable",0.108,"0","1",46
"1080",0.0790790790790791,0.964,"Not sprayable",0.108,"1","1",1566
"1081",0.0800800800800801,0.964,"Not sprayable",0.108,"0","0",14285
"1082",0.0810810810810811,0.965,"Not sprayable",0.108,"1","0",430
"1083",0.0820820820820821,0.965,"Not sprayable",0.108,"0","1",46
"1084",0.0830830830830831,0.966,"Not sprayable",0.108,"1","1",1566
"1085",0.0840840840840841,0.966,"Not sprayable",0.108,"0","0",14285
"1086",0.0850850850850851,0.966,"Not sprayable",0.108,"1","0",430
"1087",0.0860860860860861,0.966,"Not sprayable",0.108,"0","1",46
"1088",0.0870870870870871,0.966,"Not sprayable",0.108,"1","1",1566
"1089",0.0880880880880881,0.967,"Not sprayable",0.108,"0","0",14285
"1090",0.0890890890890891,0.967,"Not sprayable",0.108,"1","0",430
"1091",0.0900900900900901,0.967,"Not sprayable",0.108,"0","1",46
"1092",0.0910910910910911,0.967,"Not sprayable",0.108,"1","1",1566
"1093",0.0920920920920921,0.968,"Not sprayable",0.108,"0","0",14285
"1094",0.0930930930930931,0.968,"Not sprayable",0.108,"1","0",430
"1095",0.0940940940940941,0.968,"Not sprayable",0.108,"0","1",46
"1096",0.0950950950950951,0.969,"Not sprayable",0.108,"1","1",1566
"1097",0.0960960960960961,0.969,"Not sprayable",0.108,"0","0",14285
"1098",0.0970970970970971,0.969,"Not sprayable",0.108,"1","0",430
"1099",0.0980980980980981,0.969,"Not sprayable",0.108,"0","1",46
"1100",0.0990990990990991,0.969,"Not sprayable",0.108,"1","1",1566
"1101",0.1001001001001,0.97,"Not sprayable",0.108,"0","0",14285
"1102",0.101101101101101,0.97,"Not sprayable",0.108,"1","0",430
"1103",0.102102102102102,0.97,"Not sprayable",0.108,"0","1",46
"1104",0.103103103103103,0.97,"Not sprayable",0.108,"1","1",1566
"1105",0.104104104104104,0.97,"Not sprayable",0.108,"0","0",14285
"1106",0.105105105105105,0.97,"Not sprayable",0.108,"1","0",430
"1107",0.106106106106106,0.971,"Not sprayable",0.108,"0","1",46
"1108",0.107107107107107,0.971,"Not sprayable",0.108,"1","1",1566
"1109",0.108108108108108,0.971,"Not sprayable",0.108,"0","0",14285
"1110",0.109109109109109,0.971,"Not sprayable",0.108,"1","0",430
"1111",0.11011011011011,0.972,"Not sprayable",0.108,"0","1",46
"1112",0.111111111111111,0.972,"Not sprayable",0.108,"1","1",1566
"1113",0.112112112112112,0.972,"Not sprayable",0.108,"0","0",14285
"1114",0.113113113113113,0.972,"Not sprayable",0.108,"1","0",430
"1115",0.114114114114114,0.972,"Not sprayable",0.108,"0","1",46
"1116",0.115115115115115,0.972,"Not sprayable",0.108,"1","1",1566
"1117",0.116116116116116,0.973,"Not sprayable",0.108,"0","0",14285
"1118",0.117117117117117,0.973,"Not sprayable",0.108,"1","0",430
"1119",0.118118118118118,0.973,"Not sprayable",0.108,"0","1",46
"1120",0.119119119119119,0.973,"Not sprayable",0.108,"1","1",1566
"1121",0.12012012012012,0.973,"Not sprayable",0.108,"0","0",14285
"1122",0.121121121121121,0.973,"Not sprayable",0.108,"1","0",430
"1123",0.122122122122122,0.973,"Not sprayable",0.108,"0","1",46
"1124",0.123123123123123,0.973,"Not sprayable",0.108,"1","1",1566
"1125",0.124124124124124,0.974,"Not sprayable",0.108,"0","0",14285
"1126",0.125125125125125,0.974,"Not sprayable",0.108,"1","0",430
"1127",0.126126126126126,0.974,"Not sprayable",0.108,"0","1",46
"1128",0.127127127127127,0.974,"Not sprayable",0.108,"1","1",1566
"1129",0.128128128128128,0.974,"Not sprayable",0.108,"0","0",14285
"1130",0.129129129129129,0.974,"Not sprayable",0.108,"1","0",430
"1131",0.13013013013013,0.974,"Not sprayable",0.108,"0","1",46
"1132",0.131131131131131,0.974,"Not sprayable",0.108,"1","1",1566
"1133",0.132132132132132,0.974,"Not sprayable",0.108,"0","0",14285
"1134",0.133133133133133,0.974,"Not sprayable",0.108,"1","0",430
"1135",0.134134134134134,0.975,"Not sprayable",0.108,"0","1",46
"1136",0.135135135135135,0.975,"Not sprayable",0.108,"1","1",1566
"1137",0.136136136136136,0.975,"Not sprayable",0.108,"0","0",14285
"1138",0.137137137137137,0.975,"Not sprayable",0.108,"1","0",430
"1139",0.138138138138138,0.975,"Not sprayable",0.108,"0","1",46
"1140",0.139139139139139,0.975,"Not sprayable",0.108,"1","1",1566
"1141",0.14014014014014,0.975,"Not sprayable",0.108,"0","0",14285
"1142",0.141141141141141,0.975,"Not sprayable",0.108,"1","0",430
"1143",0.142142142142142,0.975,"Not sprayable",0.108,"0","1",46
"1144",0.143143143143143,0.975,"Not sprayable",0.108,"1","1",1566
"1145",0.144144144144144,0.975,"Not sprayable",0.108,"0","0",14285
"1146",0.145145145145145,0.975,"Not sprayable",0.108,"1","0",430
"1147",0.146146146146146,0.976,"Not sprayable",0.108,"0","1",46
"1148",0.147147147147147,0.976,"Not sprayable",0.108,"1","1",1566
"1149",0.148148148148148,0.976,"Not sprayable",0.108,"0","0",14285
"1150",0.149149149149149,0.976,"Not sprayable",0.108,"1","0",430
"1151",0.15015015015015,0.976,"Not sprayable",0.108,"0","1",46
"1152",0.151151151151151,0.976,"Not sprayable",0.108,"1","1",1566
"1153",0.152152152152152,0.976,"Not sprayable",0.108,"0","0",14285
"1154",0.153153153153153,0.977,"Not sprayable",0.108,"1","0",430
"1155",0.154154154154154,0.977,"Not sprayable",0.108,"0","1",46
"1156",0.155155155155155,0.977,"Not sprayable",0.108,"1","1",1566
"1157",0.156156156156156,0.977,"Not sprayable",0.108,"0","0",14285
"1158",0.157157157157157,0.977,"Not sprayable",0.108,"1","0",430
"1159",0.158158158158158,0.977,"Not sprayable",0.108,"0","1",46
"1160",0.159159159159159,0.977,"Not sprayable",0.108,"1","1",1566
"1161",0.16016016016016,0.977,"Not sprayable",0.108,"0","0",14285
"1162",0.161161161161161,0.977,"Not sprayable",0.108,"1","0",430
"1163",0.162162162162162,0.977,"Not sprayable",0.108,"0","1",46
"1164",0.163163163163163,0.977,"Not sprayable",0.108,"1","1",1566
"1165",0.164164164164164,0.977,"Not sprayable",0.108,"0","0",14285
"1166",0.165165165165165,0.977,"Not sprayable",0.108,"1","0",430
"1167",0.166166166166166,0.977,"Not sprayable",0.108,"0","1",46
"1168",0.167167167167167,0.977,"Not sprayable",0.108,"1","1",1566
"1169",0.168168168168168,0.978,"Not sprayable",0.108,"0","0",14285
"1170",0.169169169169169,0.978,"Not sprayable",0.108,"1","0",430
"1171",0.17017017017017,0.978,"Not sprayable",0.108,"0","1",46
"1172",0.171171171171171,0.978,"Not sprayable",0.108,"1","1",1566
"1173",0.172172172172172,0.978,"Not sprayable",0.108,"0","0",14285
"1174",0.173173173173173,0.978,"Not sprayable",0.108,"1","0",430
"1175",0.174174174174174,0.978,"Not sprayable",0.108,"0","1",46
"1176",0.175175175175175,0.978,"Not sprayable",0.108,"1","1",1566
"1177",0.176176176176176,0.978,"Not sprayable",0.108,"0","0",14285
"1178",0.177177177177177,0.978,"Not sprayable",0.108,"1","0",430
"1179",0.178178178178178,0.979,"Not sprayable",0.108,"0","1",46
"1180",0.179179179179179,0.979,"Not sprayable",0.108,"1","1",1566
"1181",0.18018018018018,0.979,"Not sprayable",0.108,"0","0",14285
"1182",0.181181181181181,0.979,"Not sprayable",0.108,"1","0",430
"1183",0.182182182182182,0.979,"Not sprayable",0.108,"0","1",46
"1184",0.183183183183183,0.979,"Not sprayable",0.108,"1","1",1566
"1185",0.184184184184184,0.979,"Not sprayable",0.108,"0","0",14285
"1186",0.185185185185185,0.979,"Not sprayable",0.108,"1","0",430
"1187",0.186186186186186,0.979,"Not sprayable",0.108,"0","1",46
"1188",0.187187187187187,0.979,"Not sprayable",0.108,"1","1",1566
"1189",0.188188188188188,0.979,"Not sprayable",0.108,"0","0",14285
"1190",0.189189189189189,0.979,"Not sprayable",0.108,"1","0",430
"1191",0.19019019019019,0.979,"Not sprayable",0.108,"0","1",46
"1192",0.191191191191191,0.979,"Not sprayable",0.108,"1","1",1566
"1193",0.192192192192192,0.979,"Not sprayable",0.108,"0","0",14285
"1194",0.193193193193193,0.979,"Not sprayable",0.108,"1","0",430
"1195",0.194194194194194,0.979,"Not sprayable",0.108,"0","1",46
"1196",0.195195195195195,0.979,"Not sprayable",0.108,"1","1",1566
"1197",0.196196196196196,0.979,"Not sprayable",0.108,"0","0",14285
"1198",0.197197197197197,0.979,"Not sprayable",0.108,"1","0",430
"1199",0.198198198198198,0.979,"Not sprayable",0.108,"0","1",46
"1200",0.199199199199199,0.98,"Not sprayable",0.108,"1","1",1566
"1201",0.2002002002002,0.98,"Not sprayable",0.108,"0","0",14285
"1202",0.201201201201201,0.98,"Not sprayable",0.108,"1","0",430
"1203",0.202202202202202,0.98,"Not sprayable",0.108,"0","1",46
"1204",0.203203203203203,0.98,"Not sprayable",0.108,"1","1",1566
"1205",0.204204204204204,0.98,"Not sprayable",0.108,"0","0",14285
"1206",0.205205205205205,0.98,"Not sprayable",0.108,"1","0",430
"1207",0.206206206206206,0.98,"Not sprayable",0.108,"0","1",46
"1208",0.207207207207207,0.98,"Not sprayable",0.108,"1","1",1566
"1209",0.208208208208208,0.98,"Not sprayable",0.108,"0","0",14285
"1210",0.209209209209209,0.98,"Not sprayable",0.108,"1","0",430
"1211",0.21021021021021,0.98,"Not sprayable",0.108,"0","1",46
"1212",0.211211211211211,0.98,"Not sprayable",0.108,"1","1",1566
"1213",0.212212212212212,0.98,"Not sprayable",0.108,"0","0",14285
"1214",0.213213213213213,0.98,"Not sprayable",0.108,"1","0",430
"1215",0.214214214214214,0.98,"Not sprayable",0.108,"0","1",46
"1216",0.215215215215215,0.98,"Not sprayable",0.108,"1","1",1566
"1217",0.216216216216216,0.98,"Not sprayable",0.108,"0","0",14285
"1218",0.217217217217217,0.98,"Not sprayable",0.108,"1","0",430
"1219",0.218218218218218,0.98,"Not sprayable",0.108,"0","1",46
"1220",0.219219219219219,0.98,"Not sprayable",0.108,"1","1",1566
"1221",0.22022022022022,0.98,"Not sprayable",0.108,"0","0",14285
"1222",0.221221221221221,0.98,"Not sprayable",0.108,"1","0",430
"1223",0.222222222222222,0.981,"Not sprayable",0.108,"0","1",46
"1224",0.223223223223223,0.981,"Not sprayable",0.108,"1","1",1566
"1225",0.224224224224224,0.981,"Not sprayable",0.108,"0","0",14285
"1226",0.225225225225225,0.981,"Not sprayable",0.108,"1","0",430
